8.6823e-012,2.63491e-007,1.3083e-007,0.508125,0.491875,4.4238
8.66861e-012,2.63252e-007,1.30695e-007,0.508125,0.491875,4.4241
8.65494e-012,2.63012e-007,1.3056e-007,0.508125,0.491875,4.4244
8.64129e-012,2.62774e-007,1.30425e-007,0.508125,0.491875,4.4247
8.62767e-012,2.62535e-007,1.3029e-007,0.508125,0.491875,4.425
8.61407e-012,2.62296e-007,1.30155e-007,0.508125,0.491875,4.4253
8.60048e-012,2.62058e-007,1.3002e-007,0.508125,0.491875,4.4256
8.58692e-012,2.6182e-007,1.29886e-007,0.508125,0.491875,4.4259
8.57338e-012,2.61582e-007,1.29752e-007,0.508125,0.491875,4.4262
8.55986e-012,2.61344e-007,1.29617e-007,0.508125,0.491875,4.4265
8.54637e-012,2.61107e-007,1.29483e-007,0.508125,0.491875,4.4268
8.53289e-012,2.6087e-007,1.29349e-007,0.508125,0.491875,4.4271
8.51944e-012,2.60633e-007,1.29216e-007,0.508125,0.491875,4.4274
8.506e-012,2.60396e-007,1.29082e-007,0.508125,0.491875,4.4277
8.49259e-012,2.60159e-007,1.28948e-007,0.508125,0.491875,4.428
8.4792e-012,2.59923e-007,1.28815e-007,0.508125,0.491875,4.4283
8.46583e-012,2.59687e-007,1.28682e-007,0.508125,0.491875,4.4286
8.45248e-012,2.59451e-007,1.28549e-007,0.508125,0.491875,4.4289
8.43916e-012,2.59215e-007,1.28416e-007,0.508125,0.491875,4.4292
8.42585e-012,2.58979e-007,1.28283e-007,0.508125,0.491875,4.4295
8.41256e-012,2.58744e-007,1.2815e-007,0.508125,0.491875,4.4298
8.3993e-012,2.58509e-007,1.28018e-007,0.508125,0.491875,4.4301
8.38606e-012,2.58274e-007,1.27885e-007,0.508125,0.491875,4.4304
8.37283e-012,2.58039e-007,1.27753e-007,0.508125,0.491875,4.4307
8.35963e-012,2.57805e-007,1.27621e-007,0.508125,0.491875,4.431
8.34645e-012,2.57571e-007,1.27489e-007,0.508125,0.491875,4.4313
8.33329e-012,2.57337e-007,1.27357e-007,0.508125,0.491875,4.4316
8.32015e-012,2.57103e-007,1.27225e-007,0.508125,0.491875,4.4319
8.30703e-012,2.56869e-007,1.27094e-007,0.508125,0.491875,4.4322
8.29393e-012,2.56636e-007,1.26962e-007,0.508125,0.491875,4.4325
8.28086e-012,2.56403e-007,1.26831e-007,0.508125,0.491875,4.4328
8.2678e-012,2.5617e-007,1.267e-007,0.508125,0.491875,4.4331
8.25476e-012,2.55937e-007,1.26569e-007,0.508125,0.491875,4.4334
8.24175e-012,2.55705e-007,1.26438e-007,0.508125,0.491875,4.4337
8.22875e-012,2.55472e-007,1.26307e-007,0.508125,0.491875,4.434
8.21578e-012,2.5524e-007,1.26176e-007,0.508125,0.491875,4.4343
8.20282e-012,2.55008e-007,1.26046e-007,0.508125,0.491875,4.4346
8.18989e-012,2.54776e-007,1.25915e-007,0.508125,0.491875,4.4349
8.17698e-012,2.54545e-007,1.25785e-007,0.508125,0.491875,4.4352
8.16408e-012,2.54314e-007,1.25655e-007,0.508125,0.491875,4.4355
8.15121e-012,2.54083e-007,1.25525e-007,0.508125,0.491875,4.4358
8.13836e-012,2.53852e-007,1.25395e-007,0.508125,0.491875,4.4361
8.12552e-012,2.53621e-007,1.25266e-007,0.508125,0.491875,4.4364
8.11271e-012,2.53391e-007,1.25136e-007,0.508125,0.491875,4.4367
8.09992e-012,2.5316e-007,1.25007e-007,0.508125,0.491875,4.437
8.08715e-012,2.5293e-007,1.24877e-007,0.508125,0.491875,4.4373
8.0744e-012,2.52701e-007,1.24748e-007,0.508125,0.491875,4.4376
8.06167e-012,2.52471e-007,1.24619e-007,0.508125,0.491875,4.4379
8.04896e-012,2.52242e-007,1.2449e-007,0.508125,0.491875,4.4382
8.03626e-012,2.52012e-007,1.24361e-007,0.508125,0.491875,4.4385
8.02359e-012,2.51783e-007,1.24233e-007,0.508125,0.491875,4.4388
8.01094e-012,2.51555e-007,1.24104e-007,0.508125,0.491875,4.4391
7.99831e-012,2.51326e-007,1.23976e-007,0.508125,0.491875,4.4394
7.9857e-012,2.51098e-007,1.23848e-007,0.508125,0.491875,4.4397
7.97311e-012,2.5087e-007,1.23719e-007,0.508125,0.491875,4.44
7.96054e-012,2.50642e-007,1.23592e-007,0.508125,0.491875,4.4403
7.94798e-012,2.50414e-007,1.23464e-007,0.508125,0.491875,4.4406
7.93545e-012,2.50186e-007,1.23336e-007,0.508125,0.491875,4.4409
7.92294e-012,2.49959e-007,1.23208e-007,0.508125,0.491875,4.4412
7.91045e-012,2.49732e-007,1.23081e-007,0.508125,0.491875,4.4415
7.89797e-012,2.49505e-007,1.22954e-007,0.508125,0.491875,4.4418
7.88552e-012,2.49278e-007,1.22826e-007,0.508125,0.491875,4.4421
7.87309e-012,2.49052e-007,1.22699e-007,0.508125,0.491875,4.4424
7.86067e-012,2.48826e-007,1.22573e-007,0.508125,0.491875,4.4427
7.84828e-012,2.486e-007,1.22446e-007,0.508125,0.491875,4.443
7.8359e-012,2.48374e-007,1.22319e-007,0.508125,0.491875,4.4433
7.82355e-012,2.48148e-007,1.22193e-007,0.508125,0.491875,4.4436
7.81121e-012,2.47923e-007,1.22066e-007,0.508125,0.491875,4.4439
7.7989e-012,2.47697e-007,1.2194e-007,0.508125,0.491875,4.4442
7.7866e-012,2.47472e-007,1.21814e-007,0.508125,0.491875,4.4445
7.77432e-012,2.47247e-007,1.21688e-007,0.508125,0.491875,4.4448
7.76206e-012,2.47023e-007,1.21562e-007,0.508125,0.491875,4.4451
7.74983e-012,2.46798e-007,1.21436e-007,0.508125,0.491875,4.4454
7.73761e-012,2.46574e-007,1.21311e-007,0.508125,0.491875,4.4457
7.72541e-012,2.4635e-007,1.21185e-007,0.508125,0.491875,4.446
7.71322e-012,2.46126e-007,1.2106e-007,0.508125,0.491875,4.4463
7.70106e-012,2.45903e-007,1.20934e-007,0.508125,0.491875,4.4466
7.68892e-012,2.45679e-007,1.20809e-007,0.508125,0.491875,4.4469
7.6768e-012,2.45456e-007,1.20684e-007,0.508125,0.491875,4.4472
7.66469e-012,2.45233e-007,1.2056e-007,0.508125,0.491875,4.4475
7.65261e-012,2.4501e-007,1.20435e-007,0.508125,0.491875,4.4478
7.64054e-012,2.44788e-007,1.2031e-007,0.508125,0.491875,4.4481
7.62849e-012,2.44565e-007,1.20186e-007,0.508125,0.491875,4.4484
7.61646e-012,2.44343e-007,1.20062e-007,0.508125,0.491875,4.4487
7.60446e-012,2.44121e-007,1.19937e-007,0.508125,0.491875,4.449
7.59247e-012,2.43899e-007,1.19813e-007,0.508125,0.491875,4.4493
7.58049e-012,2.43677e-007,1.19689e-007,0.508125,0.491875,4.4496
7.56854e-012,2.43456e-007,1.19566e-007,0.508125,0.491875,4.4499
7.55661e-012,2.43235e-007,1.19442e-007,0.508125,0.491875,4.4502
7.54469e-012,2.43014e-007,1.19318e-007,0.508125,0.491875,4.4505
7.5328e-012,2.42793e-007,1.19195e-007,0.508125,0.491875,4.4508
7.52092e-012,2.42572e-007,1.19072e-007,0.508125,0.491875,4.4511
7.50906e-012,2.42352e-007,1.18949e-007,0.508125,0.491875,4.4514
7.49722e-012,2.42132e-007,1.18825e-007,0.508125,0.491875,4.4517
7.4854e-012,2.41912e-007,1.18703e-007,0.508125,0.491875,4.452
7.4736e-012,2.41692e-007,1.1858e-007,0.508125,0.491875,4.4523
7.46181e-012,2.41472e-007,1.18457e-007,0.508125,0.491875,4.4526
7.45005e-012,2.41253e-007,1.18335e-007,0.508125,0.491875,4.4529
7.4383e-012,2.41034e-007,1.18212e-007,0.508125,0.491875,4.4532
7.42657e-012,2.40815e-007,1.1809e-007,0.508125,0.491875,4.4535
7.41486e-012,2.40596e-007,1.17968e-007,0.508125,0.491875,4.4538
7.40317e-012,2.40377e-007,1.17846e-007,0.508125,0.491875,4.4541
7.3915e-012,2.40159e-007,1.17724e-007,0.508125,0.491875,4.4544
7.37984e-012,2.39941e-007,1.17602e-007,0.508125,0.491875,4.4547
7.36821e-012,2.39723e-007,1.1748e-007,0.508125,0.491875,4.455
7.35659e-012,2.39505e-007,1.17359e-007,0.508125,0.491875,4.4553
7.34499e-012,2.39287e-007,1.17238e-007,0.508125,0.491875,4.4556
7.33341e-012,2.3907e-007,1.17116e-007,0.508125,0.491875,4.4559
7.32184e-012,2.38853e-007,1.16995e-007,0.508125,0.491875,4.4562
7.3103e-012,2.38636e-007,1.16874e-007,0.508125,0.491875,4.4565
7.29877e-012,2.38419e-007,1.16753e-007,0.508125,0.491875,4.4568
7.28727e-012,2.38202e-007,1.16632e-007,0.508125,0.491875,4.4571
7.27577e-012,2.37986e-007,1.16512e-007,0.508125,0.491875,4.4574
7.2643e-012,2.3777e-007,1.16391e-007,0.508125,0.491875,4.4577
7.25285e-012,2.37554e-007,1.16271e-007,0.508125,0.491875,4.458
7.24141e-012,2.37338e-007,1.16151e-007,0.508125,0.491875,4.4583
7.22999e-012,2.37122e-007,1.1603e-007,0.508125,0.491875,4.4586
7.21859e-012,2.36907e-007,1.1591e-007,0.508125,0.491875,4.4589
7.20721e-012,2.36691e-007,1.15791e-007,0.508125,0.491875,4.4592
7.19585e-012,2.36476e-007,1.15671e-007,0.508125,0.491875,4.4595
7.1845e-012,2.36262e-007,1.15551e-007,0.508125,0.491875,4.4598
7.17317e-012,2.36047e-007,1.15432e-007,0.508125,0.491875,4.4601
7.16186e-012,2.35832e-007,1.15312e-007,0.508125,0.491875,4.4604
7.15057e-012,2.35618e-007,1.15193e-007,0.508125,0.491875,4.4607
7.1393e-012,2.35404e-007,1.15074e-007,0.508125,0.491875,4.461
7.12804e-012,2.3519e-007,1.14955e-007,0.508125,0.491875,4.4613
7.1168e-012,2.34977e-007,1.14836e-007,0.508125,0.491875,4.4616
7.10558e-012,2.34763e-007,1.14717e-007,0.508125,0.491875,4.4619
7.09438e-012,2.3455e-007,1.14598e-007,0.508125,0.491875,4.4622
7.08319e-012,2.34337e-007,1.1448e-007,0.508125,0.491875,4.4625
7.07202e-012,2.34124e-007,1.14361e-007,0.508125,0.491875,4.4628
7.06087e-012,2.33911e-007,1.14243e-007,0.508125,0.491875,4.4631
7.04974e-012,2.33698e-007,1.14125e-007,0.508125,0.491875,4.4634
7.03862e-012,2.33486e-007,1.14007e-007,0.508125,0.491875,4.4637
7.02752e-012,2.33274e-007,1.13889e-007,0.508125,0.491875,4.464
7.01644e-012,2.33062e-007,1.13771e-007,0.508125,0.491875,4.4643
7.00538e-012,2.3285e-007,1.13654e-007,0.508125,0.491875,4.4646
6.99433e-012,2.32639e-007,1.13536e-007,0.508125,0.491875,4.4649
6.98331e-012,2.32427e-007,1.13419e-007,0.508125,0.491875,4.4652
6.97229e-012,2.32216e-007,1.13301e-007,0.508125,0.491875,4.4655
6.9613e-012,2.32005e-007,1.13184e-007,0.508125,0.491875,4.4658
6.95032e-012,2.31794e-007,1.13067e-007,0.508125,0.491875,4.4661
6.93937e-012,2.31584e-007,1.1295e-007,0.508125,0.491875,4.4664
6.92842e-012,2.31373e-007,1.12833e-007,0.508125,0.491875,4.4667
6.9175e-012,2.31163e-007,1.12716e-007,0.508125,0.491875,4.467
6.90659e-012,2.30953e-007,1.126e-007,0.508125,0.491875,4.4673
6.8957e-012,2.30743e-007,1.12483e-007,0.508125,0.491875,4.4676
6.88483e-012,2.30534e-007,1.12367e-007,0.508125,0.491875,4.4679
6.87397e-012,2.30324e-007,1.12251e-007,0.508125,0.491875,4.4682
6.86314e-012,2.30115e-007,1.12135e-007,0.508125,0.491875,4.4685
6.85231e-012,2.29906e-007,1.12019e-007,0.508125,0.491875,4.4688
6.84151e-012,2.29697e-007,1.11903e-007,0.508125,0.491875,4.4691
6.83072e-012,2.29488e-007,1.11787e-007,0.508125,0.491875,4.4694
6.81995e-012,2.2928e-007,1.11672e-007,0.508125,0.491875,4.4697
6.8092e-012,2.29071e-007,1.11556e-007,0.508125,0.491875,4.47
6.79846e-012,2.28863e-007,1.11441e-007,0.508125,0.491875,4.4703
6.78774e-012,2.28655e-007,1.11325e-007,0.508125,0.491875,4.4706
6.77704e-012,2.28448e-007,1.1121e-007,0.508125,0.491875,4.4709
6.76635e-012,2.2824e-007,1.11095e-007,0.508125,0.491875,4.4712
6.75568e-012,2.28033e-007,1.1098e-007,0.508125,0.491875,4.4715
6.74503e-012,2.27825e-007,1.10865e-007,0.508125,0.491875,4.4718
6.7344e-012,2.27618e-007,1.10751e-007,0.508125,0.491875,4.4721
6.72378e-012,2.27412e-007,1.10636e-007,0.508125,0.491875,4.4724
6.71318e-012,2.27205e-007,1.10522e-007,0.508125,0.491875,4.4727
6.70259e-012,2.26999e-007,1.10407e-007,0.508125,0.491875,4.473
6.69202e-012,2.26792e-007,1.10293e-007,0.508125,0.491875,4.4733
6.68147e-012,2.26586e-007,1.10179e-007,0.508125,0.491875,4.4736
6.67094e-012,2.2638e-007,1.10065e-007,0.508125,0.491875,4.4739
6.66042e-012,2.26175e-007,1.09951e-007,0.508125,0.491875,4.4742
6.64992e-012,2.25969e-007,1.09838e-007,0.508125,0.491875,4.4745
6.63943e-012,2.25764e-007,1.09724e-007,0.508125,0.491875,4.4748
6.62896e-012,2.25559e-007,1.09611e-007,0.508125,0.491875,4.4751
6.61851e-012,2.25354e-007,1.09497e-007,0.508125,0.491875,4.4754
6.60807e-012,2.25149e-007,1.09384e-007,0.508125,0.491875,4.4757
6.59766e-012,2.24944e-007,1.09271e-007,0.508125,0.491875,4.476
6.58725e-012,2.2474e-007,1.09158e-007,0.508125,0.491875,4.4763
6.57687e-012,2.24536e-007,1.09045e-007,0.508125,0.491875,4.4766
6.5665e-012,2.24332e-007,1.08932e-007,0.508125,0.491875,4.4769
6.55614e-012,2.24128e-007,1.08819e-007,0.508125,0.491875,4.4772
6.5458e-012,2.23924e-007,1.08707e-007,0.508125,0.491875,4.4775
6.53548e-012,2.23721e-007,1.08594e-007,0.508125,0.491875,4.4778
6.52518e-012,2.23518e-007,1.08482e-007,0.508125,0.491875,4.4781
6.51489e-012,2.23315e-007,1.0837e-007,0.508125,0.491875,4.4784
6.50462e-012,2.23112e-007,1.08258e-007,0.508125,0.491875,4.4787
6.49436e-012,2.22909e-007,1.08146e-007,0.508125,0.491875,4.479
6.48412e-012,2.22706e-007,1.08034e-007,0.508125,0.491875,4.4793
6.4739e-012,2.22504e-007,1.07922e-007,0.508125,0.491875,4.4796
6.46369e-012,2.22302e-007,1.0781e-007,0.508125,0.491875,4.4799
6.4535e-012,2.221e-007,1.07699e-007,0.508125,0.491875,4.4802
6.44332e-012,2.21898e-007,1.07588e-007,0.508125,0.491875,4.4805
6.43316e-012,2.21697e-007,1.07476e-007,0.508125,0.491875,4.4808
6.42302e-012,2.21495e-007,1.07365e-007,0.508125,0.491875,4.4811
6.41289e-012,2.21294e-007,1.07254e-007,0.508125,0.491875,4.4814
6.40278e-012,2.21093e-007,1.07143e-007,0.508125,0.491875,4.4817
6.39268e-012,2.20892e-007,1.07032e-007,0.508125,0.491875,4.482
6.38261e-012,2.20691e-007,1.06922e-007,0.508125,0.491875,4.4823
6.37254e-012,2.20491e-007,1.06811e-007,0.508125,0.491875,4.4826
6.36249e-012,2.2029e-007,1.067e-007,0.508125,0.491875,4.4829
6.35246e-012,2.2009e-007,1.0659e-007,0.508125,0.491875,4.4832
6.34244e-012,2.1989e-007,1.0648e-007,0.508125,0.491875,4.4835
6.33244e-012,2.1969e-007,1.0637e-007,0.508125,0.491875,4.4838
6.32246e-012,2.19491e-007,1.0626e-007,0.508125,0.491875,4.4841
6.31249e-012,2.19291e-007,1.0615e-007,0.508125,0.491875,4.4844
6.30254e-012,2.19092e-007,1.0604e-007,0.508125,0.491875,4.4847
6.2926e-012,2.18893e-007,1.0593e-007,0.508125,0.491875,4.485
6.28268e-012,2.18694e-007,1.05821e-007,0.508125,0.491875,4.4853
6.27277e-012,2.18496e-007,1.05711e-007,0.508125,0.491875,4.4856
6.26288e-012,2.18297e-007,1.05602e-007,0.508125,0.491875,4.4859
6.25301e-012,2.18099e-007,1.05493e-007,0.508125,0.491875,4.4862
6.24315e-012,2.179e-007,1.05384e-007,0.508125,0.491875,4.4865
6.2333e-012,2.17703e-007,1.05275e-007,0.508125,0.491875,4.4868
6.22347e-012,2.17505e-007,1.05166e-007,0.508125,0.491875,4.4871
6.21366e-012,2.17307e-007,1.05057e-007,0.508125,0.491875,4.4874
6.20386e-012,2.1711e-007,1.04948e-007,0.508125,0.491875,4.4877
6.19408e-012,2.16912e-007,1.0484e-007,0.508125,0.491875,4.488
6.18432e-012,2.16715e-007,1.04731e-007,0.508125,0.491875,4.4883
6.17456e-012,2.16518e-007,1.04623e-007,0.508125,0.491875,4.4886
6.16483e-012,2.16322e-007,1.04515e-007,0.508125,0.491875,4.4889
6.15511e-012,2.16125e-007,1.04407e-007,0.508125,0.491875,4.4892
6.1454e-012,2.15929e-007,1.04299e-007,0.508125,0.491875,4.4895
6.13571e-012,2.15733e-007,1.04191e-007,0.508125,0.491875,4.4898
6.12604e-012,2.15537e-007,1.04083e-007,0.508125,0.491875,4.4901
6.11638e-012,2.15341e-007,1.03975e-007,0.508125,0.491875,4.4904
6.10674e-012,2.15145e-007,1.03868e-007,0.508125,0.491875,4.4907
6.09711e-012,2.1495e-007,1.0376e-007,0.508125,0.491875,4.491
6.08749e-012,2.14754e-007,1.03653e-007,0.508125,0.491875,4.4913
6.07789e-012,2.14559e-007,1.03546e-007,0.508125,0.491875,4.4916
6.06831e-012,2.14364e-007,1.03439e-007,0.508125,0.491875,4.4919
6.05874e-012,2.14169e-007,1.03332e-007,0.508125,0.491875,4.4922
6.04919e-012,2.13975e-007,1.03225e-007,0.508125,0.491875,4.4925
6.03965e-012,2.1378e-007,1.03118e-007,0.508125,0.491875,4.4928
6.03013e-012,2.13586e-007,1.03011e-007,0.508125,0.491875,4.4931
6.02062e-012,2.13392e-007,1.02905e-007,0.508125,0.491875,4.4934
6.01113e-012,2.13198e-007,1.02798e-007,0.508125,0.491875,4.4937
6.00165e-012,2.13005e-007,1.02692e-007,0.508125,0.491875,4.494
5.99219e-012,2.12811e-007,1.02586e-007,0.508125,0.491875,4.4943
5.98274e-012,2.12618e-007,1.0248e-007,0.508125,0.491875,4.4946
5.9733e-012,2.12424e-007,1.02374e-007,0.508125,0.491875,4.4949
5.96389e-012,2.12231e-007,1.02268e-007,0.508125,0.491875,4.4952
5.95448e-012,2.12039e-007,1.02162e-007,0.508125,0.491875,4.4955
5.94509e-012,2.11846e-007,1.02056e-007,0.508125,0.491875,4.4958
5.93572e-012,2.11654e-007,1.01951e-007,0.508125,0.491875,4.4961
5.92636e-012,2.11461e-007,1.01845e-007,0.508125,0.491875,4.4964
5.91702e-012,2.11269e-007,1.0174e-007,0.508125,0.491875,4.4967
5.90769e-012,2.11077e-007,1.01635e-007,0.508125,0.491875,4.497
5.89837e-012,2.10885e-007,1.0153e-007,0.508125,0.491875,4.4973
5.88907e-012,2.10694e-007,1.01425e-007,0.508125,0.491875,4.4976
5.87979e-012,2.10502e-007,1.0132e-007,0.508125,0.491875,4.4979
5.87051e-012,2.10311e-007,1.01215e-007,0.508125,0.491875,4.4982
5.86126e-012,2.1012e-007,1.0111e-007,0.508125,0.491875,4.4985
5.85202e-012,2.09929e-007,1.01006e-007,0.508125,0.491875,4.4988
5.84279e-012,2.09738e-007,1.00901e-007,0.508125,0.491875,4.4991
5.83358e-012,2.09548e-007,1.00797e-007,0.508125,0.491875,4.4994
5.82438e-012,2.09357e-007,1.00692e-007,0.508125,0.491875,4.4997
5.8152e-012,2.09167e-007,1.00588e-007,0.508125,0.491875,4.5
5.80603e-012,2.08977e-007,1.00484e-007,0.508125,0.491875,4.5003
5.79687e-012,2.08787e-007,1.0038e-007,0.508125,0.491875,4.5006
5.78773e-012,2.08597e-007,1.00276e-007,0.508125,0.491875,4.5009
5.77861e-012,2.08408e-007,1.00173e-007,0.508125,0.491875,4.5012
5.76949e-012,2.08219e-007,1.00069e-007,0.508125,0.491875,4.5015
5.7604e-012,2.08029e-007,9.99657e-008,0.508125,0.491875,4.5018
5.75131e-012,2.0784e-007,9.98622e-008,0.508125,0.491875,4.5021
5.74225e-012,2.07652e-007,9.9759e-008,0.508125,0.491875,4.5024
5.73319e-012,2.07463e-007,9.96558e-008,0.508125,0.491875,4.5027
5.72415e-012,2.07274e-007,9.95527e-008,0.508125,0.491875,4.503
5.71513e-012,2.07086e-007,9.94497e-008,0.508125,0.491875,4.5033
5.70611e-012,2.06898e-007,9.93468e-008,0.508125,0.491875,4.5036
5.69712e-012,2.0671e-007,9.92441e-008,0.508125,0.491875,4.5039
5.68813e-012,2.06522e-007,9.91414e-008,0.508125,0.491875,4.5042
5.67917e-012,2.06334e-007,9.90389e-008,0.508125,0.491875,4.5045
5.67021e-012,2.06147e-007,9.89364e-008,0.508125,0.491875,4.5048
5.66127e-012,2.0596e-007,9.88341e-008,0.508125,0.491875,4.5051
5.65234e-012,2.05773e-007,9.87319e-008,0.508125,0.491875,4.5054
5.64343e-012,2.05586e-007,9.86297e-008,0.508125,0.491875,4.5057
5.63453e-012,2.05399e-007,9.85277e-008,0.508125,0.491875,4.506
5.62565e-012,2.05212e-007,9.84258e-008,0.508125,0.491875,4.5063
5.61678e-012,2.05026e-007,9.8324e-008,0.508125,0.491875,4.5066
5.60792e-012,2.04839e-007,9.82223e-008,0.508125,0.491875,4.5069
5.59908e-012,2.04653e-007,9.81207e-008,0.508125,0.491875,4.5072
5.59025e-012,2.04467e-007,9.80192e-008,0.508125,0.491875,4.5075
5.58144e-012,2.04282e-007,9.79178e-008,0.508125,0.491875,4.5078
5.57264e-012,2.04096e-007,9.78165e-008,0.508125,0.491875,4.5081
5.56385e-012,2.03911e-007,9.77153e-008,0.508125,0.491875,4.5084
5.55508e-012,2.03725e-007,9.76143e-008,0.508125,0.491875,4.5087
5.54632e-012,2.0354e-007,9.75133e-008,0.508125,0.491875,4.509
5.53757e-012,2.03355e-007,9.74124e-008,0.508125,0.491875,4.5093
5.52884e-012,2.0317e-007,9.73117e-008,0.508125,0.491875,4.5096
5.52012e-012,2.02986e-007,9.7211e-008,0.508125,0.491875,4.5099
5.51142e-012,2.02801e-007,9.71105e-008,0.508125,0.491875,4.5102
5.50273e-012,2.02617e-007,9.701e-008,0.508125,0.491875,4.5105
5.49405e-012,2.02433e-007,9.69097e-008,0.508125,0.491875,4.5108
5.48539e-012,2.02249e-007,9.68094e-008,0.508125,0.491875,4.5111
5.47674e-012,2.02065e-007,9.67093e-008,0.508125,0.491875,4.5114
5.46811e-012,2.01882e-007,9.66093e-008,0.508125,0.491875,4.5117
5.45948e-012,2.01698e-007,9.65093e-008,0.508125,0.491875,4.512
5.45088e-012,2.01515e-007,9.64095e-008,0.508125,0.491875,4.5123
5.44228e-012,2.01332e-007,9.63098e-008,0.508125,0.491875,4.5126
5.4337e-012,2.01149e-007,9.62102e-008,0.508125,0.491875,4.5129
5.42513e-012,2.00966e-007,9.61106e-008,0.508125,0.491875,4.5132
5.41658e-012,2.00784e-007,9.60112e-008,0.508125,0.491875,4.5135
5.40804e-012,2.00601e-007,9.59119e-008,0.508125,0.491875,4.5138
5.39951e-012,2.00419e-007,9.58127e-008,0.508125,0.491875,4.5141
5.391e-012,2.00237e-007,9.57136e-008,0.508125,0.491875,4.5144
5.3825e-012,2.00055e-007,9.56146e-008,0.508125,0.491875,4.5147
5.37401e-012,1.99873e-007,9.55157e-008,0.508125,0.491875,4.515
5.36554e-012,1.99692e-007,9.54169e-008,0.508125,0.491875,4.5153
5.35708e-012,1.9951e-007,9.53182e-008,0.508125,0.491875,4.5156
5.34863e-012,1.99329e-007,9.52196e-008,0.508125,0.491875,4.5159
5.3402e-012,1.99148e-007,9.51211e-008,0.508125,0.491875,4.5162
5.33178e-012,1.98967e-007,9.50227e-008,0.508125,0.491875,4.5165
5.32337e-012,1.98786e-007,9.49244e-008,0.508125,0.491875,4.5168
5.31498e-012,1.98606e-007,9.48262e-008,0.508125,0.491875,4.5171
5.30659e-012,1.98425e-007,9.47282e-008,0.508125,0.491875,4.5174
5.29823e-012,1.98245e-007,9.46302e-008,0.508125,0.491875,4.5177
5.28987e-012,1.98065e-007,9.45323e-008,0.508125,0.491875,4.518
5.28153e-012,1.97885e-007,9.44345e-008,0.508125,0.491875,4.5183
5.2732e-012,1.97705e-007,9.43368e-008,0.508125,0.491875,4.5186
5.26489e-012,1.97525e-007,9.42392e-008,0.508125,0.491875,4.5189
5.25659e-012,1.97346e-007,9.41418e-008,0.508125,0.491875,4.5192
5.2483e-012,1.97166e-007,9.40444e-008,0.508125,0.491875,4.5195
5.24003e-012,1.96987e-007,9.39471e-008,0.508125,0.491875,4.5198
5.23176e-012,1.96808e-007,9.38499e-008,0.508125,0.491875,4.5201
5.22351e-012,1.9663e-007,9.37529e-008,0.508125,0.491875,4.5204
5.21528e-012,1.96451e-007,9.36559e-008,0.508125,0.491875,4.5207
5.20705e-012,1.96272e-007,9.3559e-008,0.508125,0.491875,4.521
5.19884e-012,1.96094e-007,9.34622e-008,0.508125,0.491875,4.5213
5.19065e-012,1.95916e-007,9.33656e-008,0.508125,0.491875,4.5216
5.18246e-012,1.95738e-007,9.3269e-008,0.508125,0.491875,4.5219
5.17429e-012,1.9556e-007,9.31725e-008,0.508125,0.491875,4.5222
5.16613e-012,1.95382e-007,9.30761e-008,0.508125,0.491875,4.5225
5.15799e-012,1.95205e-007,9.29799e-008,0.508125,0.491875,4.5228
5.14985e-012,1.95027e-007,9.28837e-008,0.508125,0.491875,4.5231
5.14173e-012,1.9485e-007,9.27876e-008,0.508125,0.491875,4.5234
5.13363e-012,1.94673e-007,9.26916e-008,0.508125,0.491875,4.5237
5.12553e-012,1.94496e-007,9.25957e-008,0.508125,0.491875,4.524
5.11745e-012,1.9432e-007,9.25e-008,0.508125,0.491875,4.5243
5.10938e-012,1.94143e-007,9.24043e-008,0.508125,0.491875,4.5246
5.10133e-012,1.93967e-007,9.23087e-008,0.508125,0.491875,4.5249
5.09328e-012,1.9379e-007,9.22132e-008,0.508125,0.491875,4.5252
5.08525e-012,1.93614e-007,9.21178e-008,0.508125,0.491875,4.5255
5.07723e-012,1.93438e-007,9.20226e-008,0.508125,0.491875,4.5258
5.06923e-012,1.93263e-007,9.19274e-008,0.508125,0.491875,4.5261
5.06123e-012,1.93087e-007,9.18323e-008,0.508125,0.491875,4.5264
5.05325e-012,1.92912e-007,9.17373e-008,0.508125,0.491875,4.5267
5.04529e-012,1.92736e-007,9.16424e-008,0.508125,0.491875,4.527
5.03733e-012,1.92561e-007,9.15476e-008,0.508125,0.491875,4.5273
5.02939e-012,1.92386e-007,9.14529e-008,0.508125,0.491875,4.5276
5.02146e-012,1.92212e-007,9.13583e-008,0.508125,0.491875,4.5279
5.01354e-012,1.92037e-007,9.12638e-008,0.508125,0.491875,4.5282
